Time(ms),Raw_ADC
97816,2121
97817,2103
97818,2077
97819,2032
97820,2012
97821,2046
97822,2074
97823,1942
97824,1852
97825,567
97826,1297
97827,2115
97828,2416
97829,2441
97830,2639
97831,2438
97832,2181
97833,1981
97834,1735
97835,1418
97836,1227
97837,1321
97838,1635
97839,1724
97840,1754
97841,1729
97842,1755
97843,1760
97844,1807
97845,1791
97846,1689
97847,1833
97848,1981
97849,2071
97850,2098
97851,2092
97852,2059
97853,2005
97854,1968
97855,2112
97856,1311
97857,1168
97858,1967
97859,2357
97860,2539
97861,2817
97862,2313
97863,1806
97864,1770
97865,1730
97866,1524
97867,1287
97868,1391
97869,1531
97870,1679
97871,1872
97872,1981
97873,1929
97874,1846
97875,1810
97876,1774
97877,1782
97878,1825
97879,1728
97880,1685
97881,1920
97882,1959
97883,2096
97884,2096
97885,2069
97886,2002
97887,2559
97888,889
97889,2041
97890,2417
97891,2559
97892,2826
97893,2477
97894,1913
97895,1681
97896,1421
97897,1305
97898,1328
97899,1422
97900,1585
97901,1758
97902,1871
97903,1926
97904,1943
97905,2073
97906,2057
97907,1926
97908,1797
97909,1760
97910,1743
97911,1785
97912,1729
97913,1715
97914,1791
97915,1989
97916,2097
97917,2078
97918,2383
97919,462
97920,2000
97921,2619
97922,2768
97923,2832
97924,2639
97925,1985
97926,1671
97927,1522
97928,1312
97929,959
97930,1088
97931,1360
97932,1680
97933,1885
97934,1996
97935,2061
97936,2034
97937,2032
97938,2128
97939,2033
97940,1936
97941,1808
97942,1733
97943,1705
97944,1735
97945,1743
97946,1649
97947,1771
97948,1967
97949,2070
97950,348
97951,1904
97952,2582
97953,2727
97954,2986
97955,2974
97956,2308
97957,1956
97958,1575
97959,1255
97960,981
97961,1065
97962,1133
97963,1182
97964,1600
97965,1841
97966,2077
97967,2089
97968,2128
97969,2096
97970,2046
97971,2055
97972,2081
97973,1967
97974,1838
97975,1745
97976,1693
97977,1727
97978,1761
97979,1674
97980,1766
97981,595
97982,1535
97983,2451
97984,2789
97985,3007
97986,3007
97987,2379
97988,2105
97989,1915
97990,1579
97991,1127
97992,971
97993,1113
97994,1318
97995,1421
97996,1499
97997,1755
97998,1950
97999,2094
98000,2141
98001,2131
98002,2087
98003,2032
98004,1955
98005,2055
98006,1957
98007,1862
98008,1742
98009,1721
98010,1714
98011,1759
98012,1244
98013,969
98014,1937
98015,2593
98016,2928
98017,3155
98018,2613
98019,2093
98020,1873
98021,1714
98022,1473
98023,1251
98024,1229
98025,1296
98026,1407
98027,1581
98028,1719
98029,1622
98030,1719
98031,1964
98032,2097
98033,2138
98034,2111
98035,2078
98036,1999
98037,1955
98038,2064
98039,2013
98040,1885
98041,1776
98042,1744
98043,2608
98044,547
98045,1858
98046,2176
98047,2527
98048,2959
98049,2777
98050,2224
98051,2018
98052,1794
98053,1453
98054,1207
98055,1354
98056,1462
98057,1520
98058,1581
98059,1643
98060,1713
98061,1822
98062,1735
98063,1691
98064,1884
98065,2042
98066,2118
98067,2081
98068,2085
98069,2023
98070,1990
98071,2034
98072,2023
98073,1906
98074,1846
98075,111
98076,1610
98077,2316
98078,2541
98079,2587
98080,2541
98081,2245
98082,2016
98083,1841
98084,1586
98085,1289
98086,1288
98087,1450
98088,1659
98089,1751
98090,1747
98091,1758
98092,1755
98093,1776
98094,1821
98095,1815
98096,1596
98097,1802
98098,1997
98099,2062
98100,2064
98101,2088
98102,2057
98103,1995
98104,1963
98105,2055
98106,351
98107,1418
98108,2195
98109,2465
98110,2694
98111,2741
98112,2113
98113,1678
98114,1658
98115,1609
98116,1391
98117,1339
98118,1494
98119,1615
98120,1749
98121,1899
98122,1988
98123,1969
98124,1878
98125,1811
98126,1770
98127,1795
98128,1810
98129,1670
98130,1725
98131,1885
98132,2018
98133,2081
98134,2064
98135,2046
98136,2000
98137,818
98138,1310
98139,2247
98140,2534
98141,2673
98142,2794
98143,2240
98144,1828
98145,1607
98146,1313
98147,1230
98148,1288
98149,1504
98150,1670
98151,1813
98152,1895
98153,1951
98154,1983
98155,2096
98156,2032
98157,1888
98158,1810
98159,1738
98160,1728
98161,1777
98162,1698
98163,1716
98164,1827
98165,1967
98166,2096
98167,2064
98168,2529
98169,877
98170,2201
98171,2728
98172,2845
98173,2851
98174,2511
98175,1903
98176,1584
98177,1419
98178,1193
98179,971
98180,1101
98181,1456
98182,1695
98183,1901
98184,1995
98185,2035
98186,2022
98187,2031
98188,2154
98189,2031
98190,1900
98191,1808
98192,1735
98193,1717
98194,1745
98195,1746
98196,1601
98197,1840
98198,2000
98199,2063
98200,2063
98201,2076
98202,2047
98203,1989
98204,1968
98205,2063
98206,1952
98207,1870
98208,1757
98209,1724
98210,1714
98211,1765
98212,1655
98213,1637
98214,1825
98215,1947
98216,2055
98217,2037
98218,2023
98219,1984
98220,1949
98221,2037
98222,2002
98223,1893
98224,1815
98225,1725
98226,1680
98227,1706
98228,1763
98229,1577
98230,1745
98231,1887
98232,1952
98233,2039
98234,2033
98235,2021
98236,1979
98237,1949
98238,1998
98239,1952
98240,1815
98241,1742
98242,1717
98243,1671
98244,1715
98245,1714
98246,1566
98247,1744
98248,1921
98249,2004
98250,2023
98251,2032
98252,1991
98253,1967
98254,1939
98255,2001
98256,1928
98257,1840
98258,1734
98259,1702
98260,1702
98261,1737
98262,1649
98263,1648
98264,1779
98265,1957
98266,2058
98267,2031
98268,2028
98269,1979
98270,1959
98271,1985
98272,2000
98273,1811
98274,1790
98275,1712
98276,1685
98277,1698
98278,1728
98279,1616
98280,1744
98281,1861
98282,1953
98283,2058
98284,2032
98285,2021
98286,1963
98287,1926
98288,2087
98289,1947
98290,1856
98291,1728
98292,1696
98293,1680
98294,1717
98295,1696
98296,1606
98297,1730
98298,1889
98299,2013
98300,2031
98301,2043
98302,2005
98303,1962
98304,1936
98305,2056
98306,1907
98307,1801
98308,1728
98309,1706
98310,1691
98311,1719
98312,1655
98313,1623
98314,1811
98315,1927
98316,2058
98317,2032
98318,2019
98319,1984
98320,1951
98321,1990
98322,2011
98323,1883
98324,1775
98325,1712
98326,1683
98327,1705
98328,1729
98329,1535
98330,1742
98331,1846
98332,1982
98333,2045
98334,2026
98335,2007
98336,1959
98337,1936
98338,2037
98339,1942
98340,1845
98341,1739
98342,1703
98343,1675
98344,1713
98345,1728
98346,1610
98347,1748
98348,1916
98349,2018
98350,2032
98351,2032
98352,2003
98353,1969
98354,1934
98355,2027
98356,1959
98357,1805
98358,1719
98359,1698
98360,1675
98361,1733
98362,1606
98363,1616
98364,1803
98365,1899
98366,2058
98367,2045
98368,2039
98369,2001
98370,1974
98371,2000
98372,2022
98373,1904
98374,1793
98375,1725
98376,1654
98377,1680
98378,1713
98379,1554
98380,1710
98381,1822
98382,1994
98383,2062
98384,2066
98385,2035
98386,1999
98387,1947
98388,2073
98389,1995
98390,1871
98391,1751
98392,1674
98393,1648
98394,1690
98395,1714
98396,1622
98397,1776
98398,1936
98399,2035
98400,2063
98401,2064
98402,2018
98403,1970
98404,1936
98405,2019
98406,1933
98407,1883
98408,1719
98409,1684
98410,1690
98411,1744
98412,1645
98413,1583
98414,1840
98415,1927
98416,2074
98417,2057
98418,2028
98419,1999
98420,1969
98421,2002
98422,2021
98423,1926
98424,1771
98425,1711
98426,1648
98427,1695
98428,1744
98429,1588
98430,1603
98431,1831
98432,1970
98433,2038
98434,2038
98435,2032
98436,1979
98437,1942
98438,2031
98439,1983
98440,1865
98441,1743
98442,1699
98443,1681
98444,1725
98445,1624
98446,1557
98447,1702
98448,1958
98449,2028
98450,2033
98451,2042
98452,2019
98453,1968
98454,1936
98455,2027
98456,1936
98457,1840
98458,1697
98459,1654
98460,1680
98461,1710
98462,1635
98463,1602
98464,1750
98465,1936
98466,2064
98467,2047
98468,2041
98469,1989
98470,1961
98471,2053
98472,1978
98473,1873
98474,1767
98475,1712
98476,1659
98477,1681
98478,1730
98479,1569
98480,1690
98481,1904
98482,2015
98483,2037
98484,2038
98485,2000
98486,1967
98487,1931
98488,2054
98489,2000
98490,1811
98491,1729
98492,1682
98493,1658
98494,1690
98495,1714
98496,1625
98497,1677
98498,1894
98499,2031
98500,2016
98501,2032
98502,2000
98503,1943
98504,1917
98505,1978
98506,1907
98507,1875
98508,1677
98509,1657
98510,1663
98511,1726
98512,1645
98513,1563
98514,1833
98515,1936
98516,2030
98517,2017
98518,2004
98519,1978
98520,1946
98521,1941
98522,2011
98523,1875
98524,1762
98525,1694
98526,1647
98527,1679
98528,1731
98529,1597
98530,1680
98531,1854
98532,2015
98533,2037
98534,2032
98535,2018
98536,1947
98537,1936
98538,2036
98539,1968
98540,1856
98541,1735
98542,1677
98543,1663
98544,1694
98545,1706
98546,1575
98547,1727
98548,1894
98549,2031
98550,2035
98551,2047
98552,2001
98553,1957
98554,1930
98555,2010
98556,1909
98557,1841
98558,1706
98559,1669
98560,1666
98561,1715
98562,1648
98563,1675
98564,1798
98565,1962
98566,2071
98567,2039
98568,2026
98569,1982
98570,1947
98571,1994
98572,1969
98573,1891
98574,1799
98575,1709
98576,1648
98577,1693
98578,1728
98579,1562
98580,1651
98581,1868
98582,1999
98583,2034
98584,2038
98585,2018
98586,1969
98587,1935
98588,2032
98589,1939
98590,1856
98591,1744
98592,1695
98593,1676
98594,1697
98595,1717
98596,1533
98597,1757
98598,1922
98599,2027
98600,2032
98601,2061
98602,2003
98603,1967
98604,1931
98605,2002
98606,1954
98607,1865
98608,1695
98609,1680
98610,1680
98611,1731
98612,1685
98613,1611
98614,1797
98615,1943
98616,2039
98617,2032
98618,2023
98619,1999
98620,1958
98621,2000
98622,2003
98623,1898
98624,1802
98625,1718
98626,1652
98627,1680
98628,1746
98629,1601
98630,1687
98631,1843
98632,2034
98633,2042
98634,2061
98635,2019
98636,1973
98637,1930
98638,2063
98639,1967
98640,1855
98641,1737
98642,1698
98643,1674
98644,1696
98645,1731
98646,1535
98647,1748
98648,1927
98649,2025
98650,2045
98651,2055
98652,2015
98653,1973
98654,1929
98655,2038
98656,1933
98657,1817
98658,1726
98659,1663
98660,1666
98661,1730
98662,1621
98663,1632
98664,1819
98665,1987
98666,2057
98667,2019
98668,2032
98669,1992
98670,1954
98671,2037
98672,2017
98673,1873
98674,1803
98675,1689
98676,1662
98677,1671
98678,1738
98679,1601
98680,1655
98681,1867
98682,1984
98683,2042
98684,2046
98685,2029
98686,1970
98687,1938
98688,2058
98689,1952
98690,1845
98691,1712
98692,1692
98693,1659
98694,1710
98695,1697
98696,1595
98697,1703
98698,1905
98699,2030
98700,2057
98701,2063
98702,2019
98703,1977
98704,1931
98705,2030
98706,1894
98707,1829
98708,1711
98709,1670
98710,1654
98711,1720
98712,1645
98713,1570
98714,1789
98715,1959
98716,2074
98717,2059
98718,2029
98719,1997
98720,1965
98721,1961
98722,2015
98723,1904
98724,1813
98725,1712
98726,1657
98727,1665
98728,1713
98729,1535
98730,1663
98731,1846
98732,1986
98733,2064
98734,2063
98735,2038
98736,1982
98737,1938
98738,2046
98739,1984
98740,1840
98741,1725
98742,1683
98743,1646
98744,1688
98745,1690
98746,1584
98747,1712
98748,1879
98749,2013
98750,2032
98751,2071
98752,2025
98753,1982
98754,1945
98755,1999
98756,1924
98757,1799
98758,1680
98759,1637
98760,1664
98761,1692
98762,1647
98763,1568
98764,1773
98765,1936
98766,2065
98767,2055
98768,2062
98769,2003
98770,1967
98771,1995
98772,2028
98773,1879
98774,1776
98775,1702
98776,1645
98777,1682
98778,1715
98779,1535
98780,1676
98781,1855
98782,1968
98783,2074
98784,2065
98785,2023
98786,1968
98787,1938
98788,2032
98789,1984
98790,1879
98791,1727
98792,1685
98793,1650
98794,1689
98795,1616
98796,1519
98797,1715
98798,1891
98799,2014
98800,2060
98801,2047
98802,2019
98803,1974
98804,1933
98805,2023
98806,1908
98807,1836
98808,1690
98809,1664
98810,1645
98811,1713
98812,1661
98813,1581
98814,1789
98815,1970
98816,2068
98817,2047
98818,2038
98819,1993
98820,1954
98821,1956
98822,2053
98823,1935
98824,1795
98825,1697
98826,1658
98827,1682
98828,1710
98829,1579
98830,1696
98831,1840
98832,2001
98833,2057
98834,2062
98835,2047
98836,1968
98837,1936
98838,2001
98839,1977
98840,1793
98841,1712
98842,1663
98843,1638
98844,1694
98845,1728
98846,1576
98847,1702
98848,1921
98849,2036
98850,2043
98851,2064
98852,2019
98853,1978
98854,1936
98855,2007
98856,1904
98857,1878
98858,1702
98859,1662
98860,1645
98861,1725
98862,1663
98863,1616
98864,1785
98865,1968
98866,2077
98867,2065
98868,2055
98869,2001
98870,1982
98871,1979
98872,2015
98873,1872
98874,1797
98875,1669
98876,1648
98877,1679
98878,1701
98879,1609
98880,1664
98881,1855
98882,1975
98883,2063
98884,2054
98885,2043
98886,1970
98887,1938
98888,2005
98889,1962
98890,1842
98891,1742
98892,1692
98893,1648
98894,1680
98895,1647
98896,1483
98897,1771
98898,1933
98899,2046
98900,2045
98901,2055
98902,2034
98903,1986
98904,1936
98905,2020
98906,1930
98907,1813
98908,1709
98909,1648
98910,1663
98911,1712
98912,1632
98913,1655
98914,1776
98915,1936
98916,2065
98917,2062
98918,2042
98919,2010
98920,1968
98921,1953
98922,2043
98923,1873
98924,1792
98925,1702
98926,1657
98927,1684
98928,1702
98929,1595
98930,1655
98931,1893
98932,1981
98933,2069
98934,2061
98935,2035
98936,1975
98937,1947
98938,2006
98939,1973
98940,1868
98941,1715
98942,1687
98943,1646
98944,1680
98945,1705
98946,1571
98947,1693
98948,1979
98949,2043
98950,2053
98951,2062
98952,2032
98953,1973
98954,1945
98955,2045
98956,1953
98957,1845
98958,1689
98959,1661
98960,1662
98961,1713
98962,1695
98963,1563
98964,1781
98965,1968
98966,2069
98967,2037
98968,2037
98969,1987
98970,1964
98971,1979
98972,1991
98973,1870
98974,1781
98975,1687
98976,1648
98977,1670
98978,1737
98979,1580
98980,1634
98981,1825
98982,1985
98983,2070
98984,2064
98985,2035
98986,1975
98987,1954
98988,1999
98989,2000
98990,1867
98991,1727
98992,1693
98993,1637
98994,1680
98995,1700
98996,1569
98997,1718
98998,1891
98999,2032
99000,2037
99001,2053
99002,2032
99003,1981
99004,1952
99005,2029
99006,1893
99007,1850
99008,1701
99009,1669
99010,1642
99011,1712
99012,1604
99013,1593
99014,1776
99015,1904
99016,2069
99017,2064
99018,2045
99019,1986
99020,1967
99021,1983
99022,2011
99023,1936
99024,1788
99025,1690
99026,1645
99027,1664
99028,1715
99029,1605
99030,1687
99031,1840
99032,2000
99033,2065
99034,2047
99035,2034
99036,1966
99037,1949
99038,2031
99039,1970
99040,1869
99041,1739
99042,1690
99043,1665
99044,1682
99045,1627
99046,1530
99047,1712
99048,1936
99049,2036
99050,2064
99051,2066
99052,2029
99053,1984
99054,1946
99055,2021
99056,1936
99057,1867
99058,1706
99059,1655
99060,1648
99061,1701
99062,1649
99063,1594
99064,1795
99065,2000
99066,2067
99067,2063
99068,2043
99069,2005
99070,1968
99071,1968
99072,2030
99073,1869
99074,1791
99075,1693
99076,1662
99077,1680
99078,1701
99079,1598
99080,1725
99081,1855
99082,1974
99083,2065
99084,2064
99085,2032
99086,1962
99087,1947
99088,2040
99089,1988
99090,1851
99091,1725
99092,1675
99093,1638
99094,1695
99095,1686
99096,1560
99097,1720
99098,1926
99099,2046
99100,2062
99101,2058
99102,2033
99103,1981
99104,1930
99105,1997
99106,1921
99107,1883
99108,1712
99109,1669
99110,1655
99111,1712
99112,1646
99113,1588
99114,1807
99115,1968
99116,2071
99117,2047
99118,2062
99119,1984
99120,1967
99121,1987
99122,1991
99123,1959
99124,1798
99125,1681
99126,1649
99127,1683
99128,1718
99129,1504
99130,1690
99131,1858
99132,1919
99133,2064
99134,2064
99135,2039
99136,1974
99137,1939
99138,2032
99139,1972
99140,1866
99141,1731
99142,1677
99143,1663
99144,1690
99145,1648
99146,1566
99147,1735
99148,1914
99149,2032
99150,2034
99151,2070
99152,2033
99153,1973
99154,1949
99155,2045
99156,1949
99157,1872
99158,1714
99159,1665
99160,1667
99161,1726
99162,1641
99163,1613
99164,1787
99165,1949
99166,2064
99167,2037
99168,2054
99169,2011
99170,1972
99171,1981
99172,2013
99173,1887
99174,1799
99175,1702
99176,1653
99177,1661
99178,1713
99179,1535
99180,1685
99181,1915
99182,1999
99183,2064
99184,2047
99185,2043
99186,1984
99187,1953
99188,2038
99189,1995
99190,1867
99191,1734
99192,1682
99193,1646
99194,1681
99195,1741
99196,1567
99197,1700
99198,2769
99199,1072
99200,2090
99201,2469
99202,2610
99203,2541
99204,2598
99205,2749
99206,2462
99207,1999
99208,1577
99209,1454
99210,1294
99211,1207
99212,951
99213,987
99214,1314
99215,1680
99216,1920
99217,2000
99218,2043
99219,2025
99220,2011
99221,2007
99222,2067
99223,1917
99224,1812
99225,1682
99226,1653
99227,1685
99228,1737
99229,1600
99230,726
99231,1679
99232,2254
99233,2672
99234,2760
99235,2840
99236,2793
99237,2453
99238,2070
99239,1850
99240,1618
99241,1280
99242,1034
99243,945
99244,1067
99245,1255
99246,1360
99247,1680
99248,1911
99249,2075
99250,2104
99251,2131
99252,2096
99253,2023
99254,1973
99255,2037
99256,1936
99257,1876
99258,1709
99259,1683
99260,1687
99261,755
99262,1151
99263,1814
99264,2414
99265,2631
99266,2942
99267,2993
99268,2537
99269,2088
99270,1861
99271,1739
99272,1586
99273,1347
99274,1181
99275,1139
99276,1305
99277,1506
99278,1676
99279,1602
99280,1712
99281,1933
99282,2071
99283,2137
99284,2117
99285,2075
99286,2002
99287,1955
99288,2078
99289,2016
99290,1934
99291,1767
99292,1150
99293,1005
99294,1942
99295,2292
99296,2175
99297,2481
99298,2815
99299,2514
99300,2098
99301,1937
99302,1744
99303,1451
99304,1249
99305,1399
99306,1438
99307,1564
99308,1590
99309,1635
99310,1686
99311,1782
99312,1712
99313,1679
99314,1879
99315,2064
99316,2099
99317,2080
99318,2079
99319,2011
99320,1983
99321,2021
99322,2054
99323,2525
99324,1038
99325,1841
99326,2219
99327,2316
99328,2582
99329,2448
99330,2121
99331,1943
99332,1879
99333,1739
99334,1487
99335,1305
99336,1298
99337,1456
99338,1764
99339,1888
99340,1817
99341,1747
99342,1746
99343,1719
99344,1761
99345,1735
99346,1599
99347,1758
99348,1995
99349,2060
99350,2060
99351,2089
99352,2046
99353,2015
99354,2547
99355,861
99356,1873
99357,2288
99358,2372
99359,2583
99360,2677
99361,2168
99362,1621
99363,1520
99364,1534
99365,1526
99366,1380
99367,1399
99368,1613
99369,1743
99370,1855
99371,1974
99372,2079
99373,1956
99374,1882
99375,1790
99376,1747
99377,1744
99378,1780
99379,1609
99380,1671
99381,1936
99382,2035
99383,2103
99384,2096
99385,2080
99386,567
99387,1739
99388,2497
99389,2559
99390,2640
99391,2762
99392,2260
99393,1791
99394,1657
99395,1466
99396,1195
99397,1038
99398,1347
99399,1593
99400,1758
99401,1930
99402,1990
99403,2004
99404,2021
99405,2106
99406,2015
99407,1923
99408,1786
99409,1719
99410,1709
99411,1770
99412,1654
99413,1654
99414,1837
99415,1969
99416,2128
99417,896
99418,1618
99419,2383
99420,2666
99421,2853
99422,3047
99423,2549
99424,1950
99425,1659
99426,1391
99427,1143
99428,998
99429,947
99430,1274
99431,1642
99432,1840
99433,2022
99434,2095
99435,2101
99436,2064
99437,2034
99438,2119
99439,2042
99440,1925
99441,1785
99442,1714
99443,1717
99444,1757
99445,1729
99446,1600
99447,1803
99448,1520
99449,1407
99450,2288
99451,2710
99452,2835
99453,3098
99454,2587
99455,2208
99456,1869
99457,1567
99458,1200
99459,934
99460,982
99461,1269
99462,1373
99463,1482
99464,1782
99465,2000
99466,2110
99467,2128
99468,2130
99469,2087
99470,2038
99471,2075
99472,2046
99473,1920
99474,1818
99475,1735
99476,1701
99477,1730
99478,1795
99479,2592
99480,818
99481,1847
99482,2491
99483,2798
99484,3184
99485,2907
99486,2189
99487,1909
99488,1856
99489,1461
99490,1186
99491,1039
99492,1200
99493,1373
99494,1535
99495,1698
99496,1637
99497,1822
99498,2001
99499,2121
99500,2112
99501,2121
99502,2064
99503,2001
99504,1946
99505,2033
99506,1946
99507,1855
99508,1773
99509,1727
99510,1840
99511,311
99512,1511
99513,2160
99514,2559
99515,2936
99516,3023
99517,2326
99518,2019
99519,1802
99520,1530
99521,1378
99522,1381
99523,1379
99524,1469
99525,1535
99526,1635
99527,1744
99528,1809
99529,1686
99530,1824
99531,1995
99532,2016
99533,2103
99534,2085
99535,2032
99536,1984
99537,1963
99538,2060
99539,1983
99540,1861
99541,1778
99542,460
99543,1359
99544,2176
99545,2466
99546,2482
99547,2815
99548,2431
99549,2107
99550,1887
99551,1679
99552,1360
99553,1232
99554,1341
99555,1603
99556,1709
99557,1743
99558,1747
99559,1774
99560,1808
99561,1859
99562,1747
99563,1792
99564,1871
99565,1936
99566,2066
99567,2030
99568,2034
99569,2009
99570,1986
99571,2077
99572,2030
