Time(ms),Raw_ADC
9058,1872
9059,1867
9060,1869
9061,1863
9062,1861
9063,1860
9064,1857
9065,1857
9066,1863
9067,1855
9068,966
9069,2320
9070,1889
9071,1805
9072,1858
9073,1949
9074,2094
9075,2202
9076,2141
9077,2119
9078,2160
9079,1909
9080,1632
9081,1526
9082,1507
9083,1558
9084,1648
9085,1729
9086,1795
9087,1840
9088,1887
9089,1926
9090,1935
9091,1933
9092,1914
9093,1919
9094,1901
9095,1840
9096,1823
9097,1857
9098,1824
9099,1725
9100,2375
9101,1826
9102,1731
9103,1858
9104,2062
9105,2263
9106,2300
9107,2112
9108,2133
9109,2089
9110,1713
9111,1408
9112,1337
9113,1409
9114,1527
9115,1639
9116,1735
9117,1819
9118,1870
9119,1906
9120,1921
9121,1925
9122,1935
9123,1936
9124,1936
9125,1917
9126,1863
9127,1808
9128,1776
9129,1754
9130,1763
9131,2421
9132,1985
9133,1825
9134,2082
9135,2407
9136,2507
9137,2481
9138,2225
9139,1917
9140,1639
9141,1447
9142,1302
9143,1200
9144,1309
9145,1487
9146,1675
9147,1804
9148,1870
9149,1904
9150,1919
9151,1916
9152,1925
9153,1939
9154,1945
9155,1938
9156,1902
9157,1843
9158,1801
9159,1775
9160,1796
9161,1831
9162,2117
9163,2117
9164,1867
9165,2065
9166,2427
9167,2538
9168,2487
9169,2143
9170,1727
9171,1469
9172,1456
9173,1387
9174,1374
9175,1479
9176,1648
9177,1777
9178,1865
9179,1907
9180,1926
9181,1927
9182,1922
9183,1938
9184,1943
9185,1931
9186,1900
9187,1847
9188,1791
9189,1755
9190,1769
9191,1811
9192,1840
9193,1023
9194,2242
9195,1887
9196,1994
9197,2368
9198,2529
9199,2511
9200,2083
9201,1523
9202,1421
9203,1439
9204,1427
9205,1456
9206,1575
9207,1712
9208,1826
9209,1887
9210,1920
9211,1927
9212,1924
9213,1928
9214,1941
9215,1937
9216,1911
9217,1869
9218,1798
9219,1735
9220,1726
9221,1763
9222,1813
9223,1838
9224,1293
9225,2384
9226,1918
9227,1892
9228,2320
9229,2537
9230,2513
9231,2160
9232,1658
9233,1402
9234,1407
9235,1391
9236,1424
9237,1574
9238,1728
9239,1836
9240,1901
9241,1923
9242,1928
9243,1933
9244,1935
9245,1936
9246,1927
9247,1904
9248,1855
9249,1792
9250,1763
9251,1745
9252,1776
9253,1825
9254,1840
9255,1853
9256,2459
9257,1986
9258,1871
9259,2242
9260,2506
9261,2519
9262,2094
9263,1632
9264,1535
9265,1533
9266,1438
9267,1412
9268,1520
9269,1694
9270,1827
9271,1893
9272,1920
9273,1935
9274,1934
9275,1942
9276,1948
9277,1935
9278,1904
9279,1849
9280,1786
9281,1740
9282,1748
9283,1791
9284,1822
9285,1837
9286,1847
9287,2141
9288,2113
9289,1839
9290,1946
9291,2311
9292,2448
9293,2036
9294,1889
9295,1820
9296,1696
9297,1535
9298,1437
9299,1516
9300,1680
9301,1799
9302,1857
9303,1894
9304,1905
9305,1911
9306,1923
9307,1936
9308,1935
9309,1904
9310,1856
9311,1792
9312,1747
9313,1750
9314,1791
9315,1818
9316,1837
9317,1843
9318,1281
9319,2202
9320,1835
9321,1880
9322,2287
9323,2449
9324,2128
9325,1818
9326,1723
9327,1745
9328,1602
9329,1437
9330,1517
9331,1690
9332,1807
9333,1856
9334,1888
9335,1901
9336,1911
9337,1921
9338,1926
9339,1929
9340,1904
9341,1856
9342,1792
9343,1747
9344,1754
9345,1798
9346,1830
9347,1840
9348,1847
9349,1085
9350,2350
9351,1872
9352,1835
9353,2278
9354,2497
9355,2366
9356,1895
9357,1612
9358,1616
9359,1535
9360,1418
9361,1488
9362,1677
9363,1808
9364,1862
9365,1886
9366,1905
9367,1920
9368,1927
9369,1939
9370,1937
9371,1909
9372,1868
9373,1799
9374,1726
9375,1741
9376,1794
9377,1834
9378,1845
9379,1855
9380,1860
9381,2470
9382,1953
9383,1807
9384,2217
9385,2466
9386,2513
9387,1968
9388,1585
9389,1607
9390,1621
9391,1399
9392,1445
9393,1651
9394,1787
9395,1840
9396,1871
9397,1899
9398,1914
9399,1922
9400,1931
9401,1931
9402,1906
9403,1867
9404,1787
9405,1734
9406,1744
9407,1790
9408,1834
9409,1847
9410,1858
9411,1868
9412,2318
9413,2078
9414,1809
9415,2113
9416,2458
9417,2663
9418,2151
9419,1616
9420,1569
9421,1557
9422,1360
9423,1382
9424,1571
9425,1741
9426,1841
9427,1893
9428,1916
9429,1927
9430,1934
9431,1936
9432,1938
9433,1921
9434,1878
9435,1822
9436,1751
9437,1714
9438,1755
9439,1809
9440,1838
9441,1855
9442,1869
9443,1693
9444,2180
9445,1819
9446,1993
9447,2407
9448,2657
9449,2288
9450,1685
9451,1531
9452,1535
9453,1387
9454,1374
9455,1535
9456,1728
9457,1840
9458,1889
9459,1914
9460,1934
9461,1936
9462,1938
9463,1941
9464,1919
9465,1887
9466,1815
9467,1759
9468,1730
9469,1771
9470,1819
9471,1840
9472,1854
9473,1861
9474,1070
9475,2366
9476,1881
9477,1869
9478,2330
9479,2591
9480,2497
9481,1830
9482,1513
9483,1535
9484,1417
9485,1360
9486,1488
9487,1687
9488,1819
9489,1882
9490,1914
9491,1936
9492,1945
9493,1951
9494,1954
9495,1940
9496,1904
9497,1842
9498,1778
9499,1733
9500,1735
9501,1786
9502,1811
9503,1823
9504,1840
9505,1723
9506,2463
9507,1936
9508,1840
9509,2291
9510,2557
9511,2611
9512,1911
9513,1511
9514,1525
9515,1433
9516,1346
9517,1452
9518,1650
9519,1801
9520,1869
9521,1903
9522,1926
9523,1936
9524,1943
9525,1954
9526,1943
9527,1911
9528,1850
9529,1781
9530,1743
9531,1750
9532,1801
9533,1822
9534,1838
9535,1843
9536,1858
9537,2469
9538,2027
9539,1811
9540,2192
9541,2497
9542,2725
9543,2064
9544,1529
9545,1504
9546,1457
9547,1351
9548,1409
9549,1619
9550,1781
9551,1861
9552,1897
9553,1921
9554,1936
9555,1938
9556,1950
9557,1946
9558,1918
9559,1859
9560,1795
9561,1744
9562,1745
9563,1785
9564,1815
9565,1827
9566,1842
9567,1854
9568,2032
9569,2139
9570,1796
9571,2031
9572,2417
9573,2751
9574,2275
9575,1615
9576,1489
9577,1499
9578,1392
9579,1398
9580,1587
9581,1755
9582,1844
9583,1879
9584,1911
9585,1925
9586,1934
9587,1941
9588,1953
9589,1938
9590,1903
9591,1840
9592,1773
9593,1747
9594,1779
9595,1807
9596,1815
9597,1824
9598,1839
9599,982
9600,2275
9601,1830
9602,1911
9603,2362
9604,2687
9605,2419
9606,1683
9607,1462
9608,1515
9609,1420
9610,1390
9611,1558
9612,1747
9613,1842
9614,1877
9615,1904
9616,1924
9617,1930
9618,1923
9619,1936
9620,1915
9621,1884
9622,1826
9623,1763
9624,1742
9625,1776
9626,1824
9627,1845
9628,1847
9629,1855
9630,1411
9631,2434
9632,1904
9633,1834
9634,2290
9635,2583
9636,2583
9637,1854
9638,1456
9639,1488
9640,1439
9641,1374
9642,1505
9643,1717
9644,1834
9645,1877
9646,1904
9647,1936
9648,1945
9649,1925
9650,1927
9651,1933
9652,1904
9653,1845
9654,1777
9655,1725
9656,1749
9657,1794
9658,1838
9659,1853
9660,1869
9661,1872
9662,2493
9663,2018
9664,1792
9665,2170
9666,2478
9667,2736
9668,2070
9669,1488
9670,1478
9671,1455
9672,1360
9673,1439
9674,1662
9675,1808
9676,1874
9677,1909
9678,1929
9679,1930
9680,1931
9681,1930
9682,1925
9683,1889
9684,1844
9685,1790
9686,1745
9687,1747
9688,1803
9689,1838
9690,1851
9691,1857
9692,1872
9693,1885
9694,1886
9695,1879
9696,1879
9697,1879
9698,1885
9699,1885
9700,1857
9701,1867
9702,1872
9703,1872
9704,1872
9705,1857
9706,1866
9707,1872
9708,1873
9709,1872
9710,1872
9711,1870
9712,1867
9713,1857
9714,1854
9715,1853
9716,1854
9717,1855
9718,1850
9719,1849
9720,1861
9721,1862
9722,1867
9723,1866
9724,1866
9725,1872
9726,1870
9727,1869
9728,1870
9729,1882
9730,1869
9731,1835
9732,1844
9733,1855
9734,1855
9735,1854
9736,1857
9737,1857
9738,1858
9739,1861
9740,1861
9741,1860
9742,1865
9743,1861
9744,1862
9745,1857
9746,1856
9747,1851
9748,1846
9749,1847
9750,1850
9751,1850
9752,1856
9753,1857
9754,1857
9755,1861
9756,1870
9757,1869
9758,1870
9759,1872
9760,1872
9761,1872
9762,1867
9763,1863
9764,1857
9765,1856
9766,1857
9767,1855
9768,1855
9769,1856
9770,1857
9771,1859
9772,1862
9773,1859
9774,1858
9775,1862
9776,1857
9777,1863
9778,1856
9779,1857
9780,1863
9781,1859
9782,1858
9783,1857
9784,1859
9785,1859
9786,1861
9787,1865
9788,1865
9789,1867
9790,1871
9791,1870
9792,1872
9793,1872
9794,1871
9795,1866
9796,1867
9797,1863
9798,1856
9799,1856
9800,1854
9801,1854
9802,1851
9803,1851
9804,1852
9805,1853
9806,1856
9807,1856
9808,1867
9809,1865
9810,1863
9811,1859
9812,1860
9813,1859
9814,1857
9815,1857
9816,1856
9817,1853
9818,1855
9819,1849
9820,1858
9821,1860
9822,1861
9823,1866
9824,1869
9825,1872
9826,1871
9827,1869
9828,1863
9829,1863
9830,1859
9831,1858
9832,1854
9833,1849
9834,1851
9835,1847
9836,1854
9837,1855
9838,1856
9839,1858
9840,1862
9841,1856
9842,1859
9843,1866
9844,1867
9845,1859
9846,1861
9847,1858
9848,1852
9849,1851
9850,1850
9851,1851
9852,1852
9853,1855
9854,1855
9855,1855
9856,1858
9857,1861
9858,1862
9859,1859
9860,1863
9861,1861
9862,1857
9863,1854
9864,1849
9865,1847
9866,1846
9867,1842
9868,1851
9869,1854
9870,1856
9871,1857
9872,1860
9873,1865
9874,1867
9875,1870
9876,1865
9877,1863
9878,1861
9879,1861
9880,1860
9881,1854
9882,1851
9883,1851
9884,1850
9885,1850
9886,1848
9887,1851
9888,1853
9889,1855
9890,1856
9891,1855
9892,1859
9893,1854
9894,1850
9895,1847
9896,1845
9897,1842
9898,1849
9899,1849
9900,1843
9901,1846
9902,1849
9903,1847
9904,1851
9905,1851
9906,1855
9907,1860
9908,1863
9909,1861
9910,1866
9911,1863
9912,1865
9913,1861
9914,1856
9915,1856
9916,1859
9917,1855
9918,1853
9919,1856
9920,1856
9921,1859
9922,1864
9923,1868
9924,1872
9925,1873
9926,1872
9927,1872
9928,1866
9929,1862
9930,1863
9931,1858
9932,1856
9933,1866
9934,1863
9935,1868
9936,1871
9937,1866
9938,1868
9939,1871
9940,1872
9941,1872
9942,1874
9943,1872
9944,1871
9945,1870
9946,1866
9947,1862
9948,1860
9949,1855
9950,1852
9951,1854
9952,1855
9953,1859
9954,1854
9955,1853
9956,1857
9957,1862
9958,1868
9959,1867
9960,1870
9961,1866
9962,1858
9963,1859
9964,1855
9965,1853
9966,1851
9967,1847
9968,1847
9969,1847
9970,1851
9971,1853
9972,1856
9973,1860
9974,1862
9975,1866
9976,1862
9977,1863
9978,1860
9979,1858
9980,1857
9981,1855
9982,1852
9983,1843
9984,1846
9985,1847
9986,1847
9987,1853
9988,1851
9989,1859
9990,1862
9991,1865
9992,1870
9993,1871
9994,1869
9995,1864
9996,1862
9997,1860
9998,1857
9999,1858
10000,1853
10001,1856
10002,1855
10003,1856
10004,1861
10005,1862
10006,1867
10007,1872
10008,1872
10009,1872
10010,1872
10011,1868
10012,1861
10013,1858
10014,1855
10015,1855
10016,1855
10017,1857
10018,1857
10019,1858
10020,1861
10021,1865
10022,1867
10023,1871
10024,1871
10025,1872
10026,1871
10027,1872
10028,1871
10029,1867
10030,1866
10031,1857
10032,1857
10033,1859
10034,1857
10035,1856
10036,1858
10037,1859
10038,1861
10039,1867
10040,1871
10041,1870
10042,1872
10043,1867
10044,1865
10045,1859
10046,1859
10047,1856
10048,1850
10049,1851
10050,1854
10051,1854
10052,1855
10053,1857
10054,1863
10055,1863
10056,1866
10057,1870
10058,1870
10059,1867
10060,1872
10061,1869
10062,1865
10063,1862
10064,1861
10065,1856
10066,1858
10067,1854
10068,1854
10069,1855
10070,1856
10071,1856
10072,1860
10073,1856
10074,1857
10075,1860
10076,1857
10077,1858
10078,1863
10079,1860
10080,1861
10081,1856
10082,1856
10083,1856
10084,1855
10085,1856
10086,1857
10087,1859
10088,1858
10089,1863
10090,1868
10091,1869
10092,1870
10093,1867
10094,1869
10095,1863
10096,1860
10097,1859
10098,1856
10099,1856
10100,1856
10101,1856
10102,1855
10103,1854
10104,1853
10105,1855
10106,1857
10107,1859
10108,1867
10109,1867
10110,1867
10111,1865
10112,1860
10113,1859
10114,1856
10115,1856
10116,1856
10117,1851
10118,1851
10119,1853
10120,1856
10121,1856
10122,1861
10123,1863
10124,1867
10125,1869
10126,1866
10127,1867
10128,1866
10129,1866
10130,1863
10131,1857
10132,1857
10133,1853
10134,1852
10135,1846
10136,1850
10137,1855
10138,1853
10139,1856
10140,1856
10141,1866
10142,1871
10143,1869
10144,1867
10145,1862
10146,1861
10147,1861
10148,1858
10149,1858
10150,1856
10151,1856
10152,1855
10153,1857
10154,1860
10155,1861
10156,1866
10157,1866
10158,1867
10159,1868
10160,1871
10161,1869
10162,1863
10163,1858
10164,1854
10165,1851
10166,1850
10167,1845
10168,1853
10169,1852
10170,1856
10171,1857
10172,1862
10173,1864
10174,1865
10175,1870
10176,1869
10177,1866
10178,1861
10179,1863
10180,1861
10181,1856
10182,1856
10183,1856
10184,1856
10185,1854
10186,1856
10187,1857
10188,1858
10189,1863
10190,1866
10191,1863
10192,1870
10193,1861
10194,1861
10195,1858
10196,1855
10197,1855
10198,1857
10199,1856
10200,1854
10201,1856
10202,1856
10203,1856
10204,1856
10205,1858
10206,1863
10207,1867
10208,1867
10209,1871
10210,1870
10211,1869
10212,1861
10213,1861
10214,1858
10215,1855
10216,1856
10217,1853
10218,1849
10219,1851
10220,1853
10221,1857
10222,1856
10223,1862
10224,1859
10225,1862
10226,1861
10227,1863
10228,1859
10229,1857
10230,1856
10231,1857
10232,1857
10233,1857
10234,1856
10235,1855
10236,1856
10237,1859
10238,1861
10239,1862
10240,1867
10241,1867
10242,1871
10243,1872
10244,1871
10245,1863
10246,1863
10247,1861
10248,1856
10249,1856
10250,1856
10251,1855
10252,1853
10253,1854
10254,1853
10255,1854
10256,1857
10257,1861
10258,1869
10259,1870
10260,1870
10261,1866
10262,1862
10263,1863
10264,1857
10265,1856
10266,1857
10267,1855
10268,1853
10269,1855
10270,1858
10271,1857
10272,1860
10273,1861
10274,1862
10275,1865
10276,1861
10277,1862
10278,1859
10279,1859
10280,1861
10281,1856
10282,1855
10283,1849
10284,1846
10285,1844
10286,1847
10287,1854
10288,1858
10289,1861
10290,1865
10291,1867
10292,1869
10293,1867
10294,1862
10295,1863
10296,1858
10297,1861
10298,1856
10299,1853
10300,1853
10301,1856
10302,1855
10303,1856
10304,1856
10305,1859
10306,1866
10307,1866
10308,1867
10309,1868
10310,1865
10311,1867
10312,1862
10313,1855
10314,1854
10315,1855
10316,1853
10317,1846
10318,1856
10319,1855
10320,1857
10321,1858
10322,1861
10323,1865
10324,1869
10325,1871
10326,1865
10327,1870
10328,1866
10329,1863
10330,1861
10331,1859
10332,1856
10333,1856
10334,1855
10335,1854
10336,1855
10337,1857
10338,1859
10339,1865
10340,1870
10341,1870
10342,1871
10343,1865
10344,1866
10345,1857
10346,1856
10347,1855
10348,1857
10349,1856
10350,1855
10351,1856
10352,1856
10353,1858
10354,1856
10355,1857
10356,1861
10357,1865
10358,1866
10359,1870
10360,1871
10361,1865
10362,1860
10363,1859
10364,1856
10365,1855
10366,1856
10367,1851
10368,1855
10369,1853
10370,1856
10371,1857
10372,1859
10373,1857
10374,1859
10375,1863
10376,1862
10377,1863
10378,1867
10379,1865
10380,1865
10381,1858
10382,1856
10383,1856
10384,1853
10385,1853
10386,1856
10387,1859
10388,1863
10389,1863
10390,1863
10391,1865
10392,1872
10393,1867
10394,1869
10395,1863
10396,1863
10397,1860
10398,1855
10399,1856
10400,1854
10401,1856
10402,1852
10403,1849
10404,1851
10405,1854
10406,1858
10407,1859
10408,1866
10409,1869
10410,1867
10411,1869
10412,1863
10413,1859
10414,1857
10415,1855
10416,1853
10417,1849
10418,1853
10419,1853
10420,1856
10421,1858
10422,1859
10423,1865
10424,1868
10425,1870
10426,1870
10427,1871
10428,1866
10429,1863
10430,1860
10431,1856
10432,1858
10433,1850
10434,1846
10435,1844
10436,1852
10437,1851
10438,1861
10439,1863
10440,1866
10441,1867
10442,1872
10443,1870
10444,1871
10445,1866
10446,1862
10447,1861
10448,1856
10449,1856
10450,1855
10451,1855
10452,1853
10453,1855
10454,1858
10455,1857
10456,1863
10457,1869
10458,1867
10459,1868
10460,1872
10461,1868
10462,1861
10463,1857
10464,1854
10465,1850
10466,1851
10467,1847
10468,1855
10469,1858
10470,1859
10471,1861
10472,1859
10473,1867
10474,1866
10475,1868
10476,1869
10477,1870
10478,1867
10479,1865
10480,1862
10481,1856
10482,1854
10483,1853
10484,1850
10485,1853
10486,1855
10487,1857
10488,1856
10489,1862
10490,1863
10491,1867
10492,1871
10493,1865
10494,1859
10495,1856
10496,1856
10497,1856
10498,1856
10499,1853
10500,1851
10501,1852
10502,1853
10503,1856
10504,1858
10505,1858
10506,1866
10507,1868
10508,1868
10509,1869
10510,1869
10511,1867
10512,1861
10513,1862
10514,1857
10515,1855
10516,1857
10517,1852
10518,1845
10519,1849
10520,1850
10521,1853
10522,1856
10523,1862
10524,1861
10525,1858
10526,1856
10527,1857
10528,1858
10529,1856
10530,1853
10531,1850
10532,1852
10533,1857
10534,1856
10535,1856
10536,1856
10537,1859
10538,1860
10539,1867
10540,1870
10541,1869
10542,1872
10543,1870
10544,1871
10545,1867
10546,1866
10547,1863
10548,1863
10549,1859
10550,1859
10551,1856
10552,1854
10553,1853
10554,1853
10555,1856
10556,1861
10557,1865
10558,1861
10559,1863
10560,1862
10561,1861
10562,1856
10563,1861
10564,1861
10565,1856
10566,1855
10567,1853
10568,1856
10569,1854
10570,1857
10571,1858
10572,1860
10573,1865
10574,1863
10575,1867
10576,1865
10577,1868
10578,1868
10579,1866
10580,1862
10581,1860
10582,1856
10583,1850
10584,1846
10585,1849
10586,1850
10587,1850
10588,1856
10589,1862
10590,1862
10591,1867
10592,1869
10593,1868
10594,1872
10595,1869
10596,1868
10597,1864
10598,1860
10599,1856
10600,1857
10601,1858
10602,1858
10603,1859
10604,1865
10605,1857
10606,1856
10607,1858
10608,1859
10609,1863
10610,1863
10611,1861
10612,1860
10613,1856
10614,1853
10615,1850
10616,1849
10617,1847
10618,1856
10619,1855
10620,1859
10621,1860
10622,1860
10623,1865
10624,1867
10625,1870
10626,1867
10627,1871
10628,1869
10629,1863
10630,1861
10631,1859
10632,1858
10633,1858
10634,1855
10635,1853
10636,1856
10637,1858
10638,1862
10639,1864
10640,1865
10641,1865
10642,1870
10643,1861
10644,1861
10645,1857
10646,1856
10647,1856
10648,1856
10649,1855
10650,1856
10651,1855
10652,1854
10653,1856
10654,1856
10655,1859
10656,1866
10657,1867
10658,1867
10659,1870
10660,1870
10661,1869
10662,1865
10663,1863
10664,1861
10665,1857
10666,1851
10667,1852
10668,1855
10669,1853
10670,1855
10671,1854
10672,1856
10673,1856
10674,1861
10675,1863
10676,1863
10677,1863
10678,1867
10679,1867
10680,1861
10681,1859
10682,1856
10683,1854
10684,1850
10685,1854
10686,1855
10687,1856
10688,1862
10689,1861
10690,1863
10691,1867
10692,974
10693,2318
10694,1894
10695,1847
10696,1911
10697,1997
10698,2125
10699,2193
10700,2096
10701,2069
10702,2066
10703,1808
10704,1571
10705,1495
10706,1515
10707,1573
10708,1651
10709,1742
10710,1813
10711,1866
10712,1905
10713,1945
10714,1955
10715,1936
10716,1943
10717,1936
10718,1872
10719,1803
10720,1801
10721,1818
10722,1806
10723,1305
10724,2357
10725,1806
10726,1747
10727,1897
10728,2101
10729,2304
10730,2277
10731,2073
10732,2100
10733,1978
10734,1566
10735,1359
10736,1358
10737,1436
10738,1535
10739,1664
10740,1776
10741,1857
10742,1904
10743,1920
10744,1931
10745,1924
10746,1925
10747,1936
10748,1928
10749,1906
10750,1872
10751,1828
10752,1778
10753,1750
10754,1765
10755,2499
10756,1949
10757,1825
10758,2105
10759,2442
10760,2531
10761,2461
10762,2157
10763,1799
10764,1473
10765,1360
10766,1319
10767,1298
10768,1374
10769,1535
10770,1727
10771,1840
10772,1899
10773,1929
10774,1942
10775,1936
10776,1936
10777,1955
10778,1947
10779,1918
10780,1882
10781,1840
10782,1792
10783,1769
10784,1782
10785,1819
10786,2311
10787,2091
10788,1842
10789,2028
10790,2423
10791,2538
10792,2475
10793,2096
10794,1615
10795,1427
10796,1427
10797,1392
10798,1424
10799,1558
10800,1717
10801,1826
10802,1881
10803,1912
10804,1925
10805,1925
10806,1930
10807,1942
10808,1950
10809,1938
10810,1906
10811,1858
10812,1804
10813,1759
10814,1763
10815,1799
10816,1830
10817,1129
10818,2251
10819,1855
10820,1925
10821,2361
10822,2550
10823,2503
10824,2134
10825,1579
10826,1398
10827,1414
10828,1402
10829,1441
10830,1585
10831,1731
10832,1834
10833,1888
10834,1909
10835,1915
10836,1914
10837,1914
10838,1931
10839,1939
10840,1931
10841,1910
10842,1847
10843,1758
10844,1739
10845,1761
10846,1798
10847,1818
10848,1296
10849,2398
10850,1887
10851,1849
10852,2307
10853,2527
10854,2512
10855,2097
10856,1593
10857,1463
10858,1437
10859,1414
10860,1435
10861,1573
10862,1733
10863,1840
10864,1895
10865,1915
10866,1921
10867,1921
10868,1922
10869,1932
10870,1934
10871,1920
10872,1885
10873,1829
10874,1770
10875,1751
10876,1781
10877,1825
10878,1846
10879,1856
10880,2490
10881,1963
10882,1821
10883,2186
10884,2459
10885,2493
10886,1983
10887,1650
10888,1648
10889,1607
10890,1429
10891,1409
10892,1566
10893,1735
10894,1831
10895,1879
10896,1907
10897,1919
10898,1921
10899,1933
10900,1941
10901,1936
10902,1909
10903,1865
10904,1808
10905,1754
10906,1747
10907,1781
10908,1817
10909,1842
10910,1853
10911,2377
10912,2055
10913,1788
10914,1936
10915,2318
10916,2421
10917,1987
10918,1856
10919,1776
10920,1678
10921,1523
10922,1455
10923,1583
10924,1734
10925,1823
10926,1872
10927,1907
10928,1922
10929,1923
10930,1935
10931,1936
10932,1919
10933,1895
10934,1852
10935,1792
10936,1769
10937,1745
10938,1765
10939,1808
10940,1835
10941,1849
10942,1601
10943,2182
10944,1817
10945,1910
10946,2350
10947,2531
10948,2171
10949,1712
10950,1619
10951,1662
10952,1535
10953,1452
10954,1555
10955,1712
10956,1814
10957,1869
10958,1899
10959,1919
10960,1925
10961,1940
10962,1968
10963,1946
10964,1947
10965,1841
10966,1743
10967,1712
10968,1730
10969,1771
10970,1808
10971,1828
10972,1841
10973,1086
10974,2369
10975,1878
10976,1862
10977,2345
10978,2559
10979,2430
10980,1788
10981,1502
10982,1578
10983,1535
10984,1422
10985,1499
10986,1678
10987,1805
10988,1856
10989,1886
10990,1914
10991,1931
10992,1943
10993,1951
10994,1950
10995,1920
10996,1872
10997,1811
10998,1749
10999,1733
11000,1767
11001,1803
11002,1825
11003,1835
11004,1722
11005,2467
11006,1929
11007,1818
11008,2288
11009,2556
11010,2559
11011,1895
11012,1524
11013,1562
11014,1506
11015,1391
11016,1467
11017,1649
11018,1795
11019,1854
11020,1883
11021,1907
11022,1923
11023,1939
11024,1950
11025,1953
11026,1925
11027,1889
11028,1819
11029,1744
11030,1731
11031,1767
11032,1808
11033,1827
11034,1840
11035,1853
11036,2471
11037,2022
11038,1794
11039,2170
11040,2503
11041,2673
11042,2064
11043,1535
11044,1488
11045,1497
11046,1408
11047,1440
11048,1616
11049,1774
11050,1853
11051,1889
11052,1909
11053,1925
11054,1936
11055,1946
11056,1949
11057,1939
11058,1908
11059,1843
11060,1757
11061,1730
11062,1759
11063,1801
11064,1825
11065,1837
11066,1840
11067,1991
11068,2130
11069,1808
11070,2054
11071,2430
11072,2674
11073,2167
11074,1561
11075,1447
11076,1518
11077,1449
11078,1453
11079,1624
11080,1783
11081,1866
11082,1886
11083,1907
11084,1921
11085,1930
11086,1933
11087,1937
11088,1924
11089,1888
11090,1840
11091,1776
11092,1743
11093,1764
11094,1808
11095,1828
11096,1837
11097,1846
11098,991
11099,2285
11100,1851
11101,1941
11102,2423
11103,2698
11104,2373
11105,1634
11106,1419
11107,1499
11108,1454
11109,1403
11110,1535
11111,1727
11112,1825
11113,1874
11114,1905
11115,1922
11116,1929
