Time(ms),Raw_ADC
205847,1835
205848,1845
205849,810
205850,2073
205851,1932
205852,2037
205853,2139
205854,2160
205855,2112
205856,2031
205857,1967
205858,1920
205859,1931
205860,1999
205861,2059
205862,2031
205863,1914
205864,1764
205865,1648
205866,1616
205867,1645
205868,1683
205869,1717
205870,1741
205871,1759
205872,1760
205873,1753
205874,1759
205875,1775
205876,1794
205877,1817
205878,1839
205879,1854
205880,639
205881,2117
205882,1950
205883,2021
205884,2129
205885,2147
205886,2117
205887,2045
205888,1982
205889,1921
205890,1910
205891,1974
205892,2000
205893,1979
205894,1887
205895,1764
205896,1666
205897,1642
205898,1664
205899,1697
205900,1736
205901,1759
205902,1780
205903,1779
205904,1776
205905,1777
205906,1788
205907,1799
205908,1815
205909,1832
205910,1851
205911,1834
205912,2111
205913,1965
205914,1973
205915,2096
205916,2144
205917,2124
205918,2067
205919,2013
205920,1945
205921,1930
205922,1975
205923,1987
205924,1957
205925,1872
205926,1766
205927,1674
205928,1643
205929,1657
205930,1683
205931,1726
205932,1760
205933,1787
205934,1793
205935,1792
205936,1788
205937,1794
205938,1808
205939,1818
205940,1831
205941,1841
205942,1858
205943,1863
205944,2015
205945,1950
205946,2096
205947,2174
205948,2157
205949,2109
205950,2047
205951,1970
205952,1929
205953,1950
205954,1922
205955,1894
205956,1840
205957,1754
205958,1675
205959,1635
205960,1648
205961,1677
205962,1713
205963,1758
205964,1785
205965,1795
205966,1797
205967,1803
205968,1811
205969,1831
205970,1840
205971,1844
205972,1855
205973,1862
205974,1328
205975,2038
205976,1937
205977,2079
205978,2175
205979,2162
205980,2097
205981,2039
205982,1953
205983,1897
205984,1903
205985,1895
205986,1895
205987,1863
205988,1796
205989,1719
205990,1673
205991,1666
205992,1679
205993,1708
205994,1743
205995,1770
205996,1786
205997,1805
205998,1821
205999,1829
206000,1839
206001,1846
206002,1858
206003,1872
206004,1875
206005,637
206006,2105
206007,1954
206008,2032
206009,2145
206010,2158
206011,2100
206012,2046
206013,1978
206014,1904
206015,1901
206016,1890
206017,1887
206018,1862
206019,1807
206020,1735
206021,1680
206022,1669
206023,1667
206024,1691
206025,1726
206026,1755
206027,1776
206028,1791
206029,1803
206030,1821
206031,1838
206032,1845
206033,1856
206034,1863
206035,1870
206036,1850
206037,2116
206038,1991
206039,2033
206040,2165
206041,2192
206042,2135
206043,2082
206044,2010
206045,1920
206046,1877
206047,1859
206048,1856
206049,1840
206050,1799
206051,1749
206052,1712
206053,1692
206054,1682
206055,1693
206056,1719
206057,1749
206058,1770
206059,1785
206060,1793
206061,1811
206062,1825
206063,1836
206064,1841
206065,1852
206066,1871
206067,1878
206068,1968
206069,2027
206070,2029
206071,2174
206072,2226
206073,2174
206074,2112
206075,2036
206076,1926
206077,1843
206078,1793
206079,1795
206080,1810
206081,1797
206082,1764
206083,1731
206084,1712
206085,1696
206086,1701
206087,1717
206088,1744
206089,1777
206090,1796
206091,1808
206092,1827
206093,1835
206094,1841
206095,1842
206096,1847
206097,1856
206098,1868
206099,1378
206100,2059
206101,1984
206102,2125
206103,2219
206104,2192
206105,2135
206106,2066
206107,1946
206108,1849
206109,1807
206110,1794
206111,1810
206112,1807
206113,1790
206114,1761
206115,1731
206116,1705
206117,1698
206118,1712
206119,1734
206120,1769
206121,1793
206122,1811
206123,1824
206124,1827
206125,1817
206126,1818
206127,1824
206128,1835
206129,1853
206130,562
206131,2115
206132,1993
206133,2119
206134,2225
206135,2212
206136,2151
206137,2092
206138,1983
206139,1856
206140,1779
206141,1756
206142,1786
206143,1799
206144,1793
206145,1779
206146,1756
206147,1732
206148,1712
206149,1721
206150,1739
206151,1751
206152,1771
206153,1786
206154,1806
206155,1813
206156,1826
206157,1833
206158,1839
206159,1854
206160,1865
206161,1213
206162,2139
206163,1987
206164,2064
206165,2189
206166,2197
206167,2142
206168,2083
206169,1986
206170,1887
206171,1822
206172,1788
206173,1808
206174,1830
206175,1826
206176,1805
206177,1776
206178,1744
206179,1719
206180,1712
206181,1727
206182,1744
206183,1763
206184,1778
206185,1791
206186,1806
206187,1820
206188,1831
206189,1838
206190,1840
206191,1853
206192,1866
206193,2081
206194,1998
206195,2035
206196,2192
206197,2228
206198,2173
206199,2112
206200,2032
206201,1898
206202,1783
206203,1731
206204,1787
206205,1834
206206,1840
206207,1823
206208,1792
206209,1761
206210,1728
206211,1711
206212,1715
206213,1739
206214,1763
206215,1776
206216,1789
206217,1805
206218,1815
206219,1824
206220,1831
206221,1840
206222,1843
206223,1856
206224,1603
206225,2045
206226,1983
206227,2125
206228,2194
206229,2162
206230,2109
206231,2061
206232,1947
206233,1847
206234,1767
206235,1785
206236,1840
206237,1870
206238,1852
206239,1822
206240,1785
206241,1744
206242,1715
206243,1712
206244,1715
206245,1730
206246,1754
206247,1776
206248,1797
206249,1818
206250,1830
206251,1835
206252,1840
206253,1850
206254,1857
206255,810
206256,2091
206257,1980
206258,2139
206259,2239
206260,2208
206261,2125
206262,2047
206263,1919
206264,1792
206265,1731
206266,1776
206267,1837
206268,1861
206269,1849
206270,1833
206271,1794
206272,1757
206273,1725
206274,1712
206275,1717
206276,1739
206277,1758
206278,1776
206279,1792
206280,1805
206281,1829
206282,1833
206283,1839
206284,1846
206285,1855
206286,880
206287,2133
206288,1971
206289,2062
206290,2184
206291,2188
206292,2128
206293,2065
206294,1953
206295,1843
206296,1783
206297,1778
206298,1838
206299,1867
206300,1863
206301,1841
206302,1823
206303,1781
206304,1744
206305,1715
206306,1713
206307,1726
206308,1750
206309,1774
206310,1789
206311,1807
206312,1817
206313,1826
206314,1840
206315,1846
206316,1856
206317,1867
206318,2094
206319,1998
206320,2013
206321,2155
206322,2187
206323,2123
206324,2067
206325,1984
206326,1870
206327,1791
206328,1785
206329,1839
206330,1874
206331,1872
206332,1847
206333,1829
206334,1803
206335,1763
206336,1733
206337,1719
206338,1729
206339,1754
206340,1774
206341,1790
206342,1793
206343,1798
206344,1807
206345,1813
206346,1826
206347,1840
206348,1856
206349,1776
206350,2033
206351,1989
206352,2142
206353,2206
206354,2162
206355,2112
206356,2032
206357,1888
206358,1758
206359,1744
206360,1806
206361,1859
206362,1870
206363,1859
206364,1845
206365,1811
206366,1775
206367,1744
206368,1728
206369,1733
206370,1754
206371,1771
206372,1779
206373,1791
206374,1802
206375,1818
206376,1826
206377,1835
206378,1841
206379,1852
206380,827
206381,2084
206382,1966
206383,2104
206384,2192
206385,2175
206386,2117
206387,2062
206388,1931
206389,1794
206390,1744
206391,1776
206392,1834
206393,1860
206394,1856
206395,1842
206396,1820
206397,1785
206398,1758
206399,1741
206400,1744
206401,1760
206402,1776
206403,1781
206404,1792
206405,1801
206406,1807
206407,1810
206408,1822
206409,1835
206410,1842
206411,1851
206412,1859
206413,1870
206414,1875
206415,1883
206416,1886
206417,1890
206418,1890
206419,1887
206420,1883
206421,1879
206422,1878
206423,1875
206424,1874
206425,1866
206426,1868
206427,1870
206428,1867
206429,1867
206430,1867
206431,1874
206432,1874
206433,1878
206434,1872
206435,1866
206436,1866
206437,1857
206438,1854
206439,1855
206440,1856
206441,1861
206442,1862
206443,1863
206444,1866
206445,1862
206446,1856
206447,1854
206448,1856
206449,1857
206450,1866
206451,1869
206452,1865
206453,1869
206454,1868
206455,1859
206456,1847
206457,1840
206458,1839
206459,1847
206460,1852
206461,1856
206462,1862
206463,1862
206464,1862
206465,1862
206466,1863
206467,1867
206468,1867
206469,1870
206470,1867
206471,1861
206472,1861
206473,1855
206474,1856
206475,1856
206476,1857
206477,1859
206478,1856
206479,1857
206480,1861
206481,1867
206482,1867
206483,1867
206484,1865
206485,1857
206486,1857
206487,1854
206488,1852
206489,1853
206490,1847
206491,1856
206492,1855
206493,1852
206494,1856
206495,1858
206496,1861
206497,1861
206498,1867
206499,1867
206500,1867
206501,1865
206502,1868
206503,1859
206504,1856
206505,1856
206506,1853
206507,1856
206508,1857
206509,1856
206510,1855
206511,1856
206512,1856
206513,1858
206514,1859
206515,1856
206516,1857
206517,1857
206518,1856
206519,1854
206520,1855
206521,1860
206522,1859
206523,1856
206524,1854
206525,1856
206526,1853
206527,1850
206528,1852
206529,1860
206530,1867
206531,1870
206532,1868
206533,1869
206534,1868
206535,1862
206536,1863
206537,1856
206538,1853
206539,1852
206540,1854
206541,1855
206542,1858
206543,1857
206544,1854
206545,1845
206546,1851
206547,1853
206548,1856
206549,1858
206550,1856
206551,1861
206552,1865
206553,1861
206554,1857
206555,1859
206556,1856
206557,1855
206558,1855
206559,1857
206560,1858
206561,1857
206562,1862
206563,1861
206564,1867
206565,1863
206566,1867
206567,1863
206568,1863
206569,1863
206570,1859
206571,1847
206572,1847
206573,1846
206574,1846
206575,1847
206576,1852
206577,1850
206578,1851
206579,1855
206580,1856
206581,1859
206582,1866
206583,1867
206584,1866
206585,1862
206586,1861
206587,1859
206588,1857
206589,1856
206590,1855
206591,1853
206592,1853
206593,1854
206594,1855
206595,1858
206596,1859
206597,1862
206598,1869
206599,1869
206600,1866
206601,1859
206602,1861
206603,1861
206604,1860
206605,1855
206606,1852
206607,1852
206608,1852
206609,1859
206610,1856
206611,1856
206612,1861
206613,1866
206614,1861
206615,1860
206616,1861
206617,1863
206618,1865
206619,1862
206620,1857
206621,1857
206622,1857
206623,1854
206624,1853
206625,1856
206626,1856
206627,1856
206628,1853
206629,1856
206630,1857
206631,1859
206632,1861
206633,1863
206634,1856
206635,1857
206636,1858
206637,1856
206638,1853
206639,1852
206640,1850
206641,1855
206642,1855
206643,1855
206644,1856
206645,1857
206646,1861
206647,1861
206648,1862
206649,1867
206650,1869
206651,1865
206652,1865
206653,1862
206654,1861
206655,1857
206656,1854
206657,1856
206658,1855
206659,1856
206660,1857
206661,1856
206662,1857
206663,1861
206664,1865
206665,1861
206666,1863
206667,1862
206668,1857
206669,1863
206670,1861
206671,1855
206672,1855
206673,1856
206674,1855
206675,1855
206676,1857
206677,1857
206678,1861
206679,1861
206680,1863
206681,1861
206682,1859
206683,1863
206684,1862
206685,1861
206686,1859
206687,1859
206688,1856
206689,1856
206690,1856
206691,1856
206692,1852
206693,1855
206694,1855
206695,1851
206696,1856
206697,1856
206698,1859
206699,1860
206700,1860
206701,1863
206702,1863
206703,1860
206704,1857
206705,1856
206706,1856
206707,1856
206708,1854
206709,1854
206710,1856
206711,1857
206712,1859
206713,1864
206714,1865
206715,1866
206716,1863
206717,1865
206718,1862
206719,1860
206720,1858
206721,1858
206722,1856
206723,1853
206724,1852
206725,1845
206726,1853
206727,1852
206728,1854
206729,1855
206730,1855
206731,1863
206732,1862
206733,1865
206734,1861
206735,1863
206736,1862
206737,1859
206738,1858
206739,1860
206740,1859
206741,1857
206742,1856
206743,1859
206744,1858
206745,1857
206746,1857
206747,1855
206748,1860
206749,1861
206750,1863
206751,1861
206752,1863
206753,1861
206754,1856
206755,1854
206756,1850
206757,1851
206758,1851
206759,1851
206760,1854
206761,1856
206762,1857
206763,1862
206764,1865
206765,1865
206766,1867
206767,1863
206768,1861
206769,1851
206770,1863
206771,1859
206772,1858
206773,1856
206774,1853
206775,1854
206776,1856
206777,1856
206778,1856
206779,1858
206780,1862
206781,1862
206782,1866
206783,1867
206784,1867
206785,1856
206786,1857
206787,1856
206788,1855
206789,1853
206790,1851
206791,1853
206792,1855
206793,1856
206794,1857
206795,1857
206796,1861
206797,1861
206798,1866
206799,1865
206800,1867
206801,1867
206802,1863
206803,1866
206804,1860
206805,1858
206806,1851
206807,1851
206808,1853
206809,1856
206810,1854
206811,1855
206812,1861
206813,1863
206814,1861
206815,1855
206816,1857
206817,1859
206818,1857
206819,1856
206820,1851
206821,1855
206822,1856
206823,1855
206824,1855
206825,1854
206826,1854
206827,1856
206828,1856
206829,1857
206830,1858
206831,1866
206832,1867
206833,1866
206834,1866
206835,1865
206836,1866
206837,1863
206838,1861
206839,1859
206840,1856
206841,1856
206842,1854
206843,1851
206844,1850
206845,1851
206846,1854
206847,1851
206848,1856
206849,1858
206850,1866
206851,1862
206852,1862
206853,1863
206854,1863
206855,1861
206856,1857
206857,1853
206858,1855
206859,1856
206860,1857
206861,1859
206862,1862
206863,1864
206864,1861
206865,1868
206866,1867
206867,1868
206868,1865
206869,1865
206870,1862
206871,1855
206872,1853
206873,1852
206874,1849
206875,1846
206876,1854
206877,1851
206878,1853
206879,1854
206880,1861
206881,1866
206882,1866
206883,1868
206884,1867
206885,1862
206886,1865
206887,1859
206888,1856
206889,1857
206890,1856
206891,1853
206892,1856
206893,1858
206894,1856
206895,1858
206896,1862
206897,1862
206898,1863
206899,1866
206900,1872
206901,1870
206902,1863
206903,1861
206904,1856
206905,1849
206906,1849
206907,1851
206908,1845
206909,1842
206910,1843
206911,1851
206912,1855
206913,1861
206914,1863
206915,1863
206916,1872
206917,1869
206918,1869
206919,1867
206920,1862
206921,1859
206922,1857
206923,1853
206924,1853
206925,1854
206926,1853
206927,1856
206928,1858
206929,1861
206930,1863
206931,1863
206932,1865
206933,1865
206934,1865
206935,1855
206936,1857
206937,1855
206938,1853
206939,1853
206940,1853
206941,1856
206942,1856
206943,1856
206944,1856
206945,1857
206946,1862
206947,1863
206948,1867
206949,1869
206950,1869
206951,1867
206952,1866
206953,1865
206954,1862
206955,1858
206956,1856
206957,1853
206958,1851
206959,1856
206960,1858
206961,1856
206962,1858
206963,1861
206964,1862
206965,1861
206966,1862
206967,1859
206968,1855
206969,1862
206970,1861
206971,1858
206972,1858
206973,1857
206974,1856
206975,1855
206976,1858
206977,1859
206978,1859
206979,1861
206980,1859
206981,1863
206982,1860
206983,1863
206984,1863
206985,1862
206986,1862
206987,1857
206988,1861
206989,1857
206990,1856
206991,1855
206992,1857
206993,1858
206994,1859
206995,1855
206996,1856
206997,1857
206998,1860
206999,1858
207000,1861
207001,1866
207002,1862
207003,1863
207004,1859
207005,1856
207006,1856
207007,1856
207008,1855
207009,1857
207010,1858
207011,1857
207012,1860
207013,1862
207014,1863
207015,1866
207016,1871
207017,1867
207018,1866
207019,1863
207020,1861
207021,1858
207022,1857
207023,1851
207024,1847
207025,1842
207026,1849
207027,1852
207028,1853
207029,1857
207030,1858
207031,1867
207032,1867
207033,1870
207034,1867
207035,1865
207036,1863
207037,1860
207038,1856
207039,1856
207040,1854
207041,1853
207042,1853
207043,1854
207044,1854
207045,1856
207046,1859
207047,1862
207048,1867
207049,1869
207050,1869
207051,1869
207052,1862
207053,1863
207054,1857
207055,1854
207056,1853
207057,1851
207058,1853
207059,1853
207060,1856
207061,1856
207062,1857
207063,1864
207064,1863
207065,1861
207066,1862
207067,1867
207068,1863
207069,1863
207070,1861
207071,1859
207072,1858
207073,1856
207074,1857
207075,1855
207076,1857
207077,1858
207078,1858
207079,1861
207080,1858
207081,1860
207082,1859
207083,1862
207084,1862
207085,1857
207086,1857
207087,1855
207088,1855
207089,1853
207090,1847
207091,1856
207092,1854
207093,1858
207094,1856
207095,1857
207096,1860
207097,1859
207098,1863
207099,1864
207100,1867
207101,1867
207102,1862
207103,1861
207104,1858
207105,1858
207106,1857
207107,1856
207108,1854
207109,1853
207110,1851
207111,1853
207112,1857
207113,1859
207114,1861
207115,1856
207116,1859
207117,1857
207118,1857
207119,1856
207120,1863
207121,1858
207122,1858
207123,1856
207124,1853
207125,1854
207126,1856
207127,1857
207128,1857
207129,1861
207130,1866
207131,1867
207132,1866
207133,1865
207134,1861
207135,1859
207136,1859
207137,1856
207138,1854
207139,1856
207140,1856
207141,1851
207142,1855
207143,1857
207144,1858
207145,1854
207146,1856
207147,1856
207148,1858
207149,1863
207150,1859
207151,1865
207152,1869
207153,1865
207154,1861
207155,1858
207156,1858
207157,1858
207158,1856
207159,1859
207160,1856
207161,1857
207162,1857
207163,1861
207164,1857
207165,1861
207166,1866
207167,1863
207168,1863
207169,1859
207170,1863
207171,1856
207172,1854
207173,1850
207174,1850
207175,1851
207176,1854
207177,1851
207178,1856
207179,1855
207180,1853
207181,1866
207182,1868
207183,1870
207184,1863
207185,1857
207186,1858
207187,1857
207188,1858
207189,1856
207190,1856
207191,1855
207192,1854
207193,1856
207194,1856
207195,1859
207196,1862
207197,1865
207198,1868
207199,1867
207200,1870
207201,1866
207202,1863
207203,1863
207204,1858
207205,1850
207206,1850
207207,1849
207208,1847
207209,1847
207210,1855
207211,1854
207212,1856
207213,1863
207214,1865
207215,1867
207216,1870
207217,1865
207218,1866
207219,1865
207220,1861
207221,1858
207222,1857
207223,1855
207224,1855
207225,1855
207226,1857
207227,1855
207228,1858
207229,1861
207230,1861
207231,1863
207232,1866
207233,1866
207234,1869
207235,1858
207236,1857
207237,1853
207238,1855
207239,1853
207240,1847
207241,1854
207242,1854
207243,1851
207244,1853
207245,1857
207246,1861
207247,1863
207248,1867
207249,1868
207250,1867
207251,1863
207252,1863
207253,1863
207254,1859
207255,1856
207256,1858
207257,1856
207258,1855
207259,1855
207260,1857
207261,1856
207262,1855
207263,1859
207264,1862
207265,1857
207266,1859
