Time(ms),Raw_ADC
17861,2422
17862,2320
17863,2086
17864,1584
17865,1363
17866,1343
17867,1356
17868,1633
17869,1759
17870,1913
17871,2043
17872,2117
17873,2128
17874,2112
17875,2083
17876,2054
17877,1981
17878,1887
17879,1831
17880,1808
17881,1787
17882,1772
17883,1773
17884,1776
17885,1757
17886,1751
17887,1737
17888,1306
17889,1779
17890,1835
17891,2160
17892,2343
17893,2287
17894,1821
17895,1520
17896,1661
17897,1637
17898,1646
17899,1606
17900,1674
17901,1911
17902,2015
17903,2007
17904,2000
17905,2041
17906,2009
17907,1937
17908,1877
17909,1838
17910,1785
17911,1724
17912,1685
17913,1743
17914,1829
17915,1859
17916,1863
17917,1795
17918,1791
17919,1401
17920,1728
17921,1699
17922,2023
17923,2248
17924,2151
17925,1637
17926,1841
17927,2112
17928,1872
17929,1391
17930,1417
17931,1750
17932,1970
17933,2017
17934,2015
17935,2000
17936,1998
17937,1918
17938,1861
17939,1762
17940,1712
17941,1712
17942,1733
17943,1755
17944,1777
17945,1805
17946,1843
17947,1866
17948,1872
17949,1850
17950,2006
17951,1694
17952,1702
17953,1936
17954,2202
17955,2096
17956,1702
17957,2273
17958,2319
17959,1482
17960,1102
17961,1373
17962,1743
17963,1995
17964,2064
17965,2096
17966,2082
17967,2020
17968,1979
17969,1857
17970,1706
17971,1665
17972,1701
17973,1709
17974,1718
17975,1765
17976,1840
17977,1857
17978,1871
17979,1875
17980,1889
17981,2263
17982,1677
17983,1717
17984,1906
17985,2135
17986,1984
17987,1895
17988,2662
17989,1982
17990,1170
17991,1041
17992,1429
17993,1856
17994,2010
17995,2059
17996,2096
17997,2151
17998,2129
17999,2016
18000,1812
18001,1699
18002,1647
18003,1597
18004,1584
18005,1714
18006,1771
18007,1809
18008,1853
18009,1924
18010,1930
18011,1933
18012,2185
18013,1616
18014,1868
18015,1904
18016,2125
18017,2007
18018,2247
18019,2846
18020,1760
18021,982
18022,982
18023,1471
18024,1831
18025,2020
18026,2128
18027,2173
18028,2183
18029,2114
18030,2045
18031,1919
18032,1789
18033,1702
18034,1659
18035,1642
18036,1633
18037,1634
18038,1741
18039,1846
18040,1870
18041,1894
18042,1947
18043,2000
18044,1615
18045,1867
18046,1903
18047,2127
18048,2025
18049,2460
18050,3103
18051,1712
18052,918
18053,914
18054,1311
18055,1788
18056,1991
18057,2047
18058,2157
18059,2215
18060,2189
18061,2047
18062,1895
18063,1837
18064,1802
18065,1763
18066,1739
18067,1682
18068,1722
18069,1728
18070,1743
18071,1756
18072,1866
18073,1903
18074,1910
18075,1419
18076,1923
18077,1866
18078,2046
18079,1942
18080,2679
18081,3696
18082,1806
18083,942
18084,933
18085,1350
18086,1705
18087,1830
18088,2001
18089,2123
18090,2127
18091,2096
18092,2005
18093,1918
18094,1799
18095,1738
18096,1722
18097,1867
18098,1907
18099,1870
18100,1789
18101,1778
18102,1765
18103,1760
18104,1738
18105,1861
18106,1341
18107,1824
18108,1821
18109,2071
18110,1997
18111,2823
18112,3654
18113,1751
18114,1070
18115,1013
18116,1457
18117,1757
18118,1921
18119,1983
18120,1988
18121,1987
18122,2008
18123,1886
18124,1808
18125,1807
18126,1834
18127,1845
18128,1867
18129,1841
18130,1902
18131,1919
18132,1854
18133,1811
18134,1806
18135,1786
18136,1779
18137,1184
18138,1728
18139,1725
18140,1947
18141,1869
18142,2645
18143,4053
18144,1934
18145,1113
18146,1078
18147,1497
18148,1825
18149,1955
18150,1968
18151,2032
18152,1993
18153,1855
18154,1699
18155,1751
18156,1744
18157,1711
18158,1797
18159,1883
18160,1914
18161,1923
18162,1910
18163,1937
18164,1936
18165,1873
18166,1840
18167,1777
18168,1301
18169,1684
18170,1566
18171,1776
18172,1786
18173,2466
18174,4092
18175,1922
18176,1167
18177,1136
18178,1487
18179,1817
18180,2056
18181,2147
18182,2091
18183,2007
18184,1858
18185,1739
18186,1658
18187,1564
18188,1627
18189,1743
18190,1829
18191,1878
18192,1935
18193,1983
18194,1955
18195,1927
18196,1920
18197,1945
18198,1926
18199,1506
18200,1657
18201,1651
18202,1809
18203,1759
18204,2241
18205,4095
18206,1857
18207,998
18208,1086
18209,1488
18210,1875
18211,2065
18212,2123
18213,2177
18214,2132
18215,1941
18216,1792
18217,1645
18218,1629
18219,1609
18220,1607
18221,1669
18222,1819
18223,1872
18224,1878
18225,1920
18226,1980
18227,1968
18228,1968
18229,1922
18230,2027
18231,1776
18232,1728
18233,1835
18234,1817
18235,2168
18236,3994
18237,1825
18238,961
18239,1004
18240,1344
18241,1776
18242,2019
18243,2181
18244,2183
18245,2114
18246,1949
18247,1892
18248,1790
18249,1697
18250,1650
18251,1694
18252,1695
18253,1663
18254,1694
18255,1824
18256,1885
18257,1850
18258,1915
18259,1957
18260,1974
18261,2413
18262,1691
18263,1821
18264,1954
18265,1941
18266,2133
18267,4032
18268,1941
18269,963
18270,899
18271,1189
18272,1709
18273,1955
18274,2082
18275,2149
18276,2141
18277,2000
18278,1879
18279,1776
18280,1789
18281,1803
18282,1734
18283,1775
18284,1766
18285,1745
18286,1750
18287,1714
18288,1793
18289,1873
18290,1877
18291,1922
18292,2486
18293,1694
18294,1871
18295,1915
18296,1979
18297,2096
18298,4095
18299,2197
18300,969
18301,912
18302,1135
18303,1505
18304,1771
18305,2032
18306,2125
18307,2027
18308,1953
18309,1891
18310,1836
18311,1775
18312,1718
18313,1776
18314,1899
18315,1906
18316,1841
18317,1762
18318,1778
18319,1753
18320,1725
18321,1732
18322,1854
18323,2285
18324,1535
18325,1830
18326,1951
18327,2064
18328,2061
18329,4095
18330,2295
18331,1185
18332,1020
18333,1193
18334,1588
18335,1842
18336,1950
18337,1934
18338,1957
18339,1911
18340,1830
18341,1779
18342,1785
18343,1850
18344,1861
18345,1931
18346,1894
18347,1904
18348,1897
18349,1831
18350,1750
18351,1766
18352,1743
18353,1686
18354,1703
18355,1430
18356,1813
18357,1754
18358,2007
18359,1977
18360,4095
18361,2618
18362,1245
18363,1098
18364,1264
18365,1643
18366,1897
18367,1922
18368,1986
18369,1908
18370,1779
18371,1685
18372,1737
18373,1742
18374,1740
18375,1792
18376,1919
18377,1935
18378,1951
18379,1901
18380,1938
18381,1936
18382,1831
18383,1799
18384,1766
18385,1748
18386,1251
18387,1618
18388,1677
18389,2002
18390,1883
18391,3810
18392,2770
18393,1325
18394,1116
18395,1211
18396,1618
18397,1963
18398,2082
18399,2067
18400,1958
18401,1855
18402,1725
18403,1584
18404,1535
18405,1694
18406,1783
18407,1795
18408,1867
18409,1947
18410,1973
18411,1949
18412,1898
18413,1936
18414,1936
18415,1875
18416,1844
18417,1758
18418,1770
18419,1745
18420,1699
18421,1744
18422,1859
18423,1893
18424,1895
18425,1922
18426,1983
18427,1968
18428,1951
18429,1899
18430,1939
18431,1937
18432,1822
18433,1787
18434,1733
18435,1730
18436,1712
18437,1717
18438,1776
18439,1845
18440,1873
18441,1895
18442,1943
18443,1987
18444,1955
18445,1942
18446,1893
18447,1935
18448,1887
18449,1825
18450,1744
18451,1735
18452,1709
18453,1717
18454,1681
18455,1805
18456,1877
18457,1835
18458,1899
18459,1964
18460,1972
18461,1958
18462,1896
18463,1930
18464,1941
18465,1872
18466,1838
18467,1731
18468,1754
18469,1728
18470,1715
18471,1707
18472,1839
18473,1866
18474,1859
18475,1916
18476,1968
18477,1958
18478,1919
18479,1879
18480,1934
18481,1927
18482,1812
18483,1781
18484,1745
18485,1744
18486,1729
18487,1707
18488,1776
18489,1852
18490,1881
18491,1894
18492,1930
18493,1984
18494,1959
18495,1959
18496,1894
18497,1925
18498,1893
18499,1826
18500,1743
18501,1767
18502,1731
18503,1741
18504,1709
18505,1829
18506,1890
18507,1840
18508,1901
18509,1959
18510,1972
18511,1939
18512,1926
18513,1936
18514,1936
18515,1875
18516,1840
18517,1714
18518,1751
18519,1709
18520,1678
18521,1686
18522,1830
18523,1873
18524,1889
18525,1911
18526,1978
18527,1969
18528,1936
18529,1922
18530,1984
18531,1970
18532,1851
18533,1781
18534,1739
18535,1738
18536,1701
18537,1680
18538,1769
18539,1859
18540,1861
18541,1902
18542,1936
18543,2003
18544,1975
18545,1941
18546,1924
18547,1968
18548,1903
18549,1835
18550,1761
18551,1799
18552,1759
18553,1762
18554,1731
18555,1843
18556,1915
18557,1879
18558,1939
18559,1968
18560,1979
18561,1957
18562,1894
18563,1927
18564,1927
18565,1863
18566,1847
18567,1763
18568,1791
18569,1777
18570,1717
18571,1735
18572,1875
18573,1902
18574,1904
18575,1955
18576,1997
18577,1968
18578,1936
18579,1920
18580,1968
18581,1969
18582,1893
18583,1808
18584,1751
18585,1735
18586,1696
18587,1657
18588,1767
18589,1903
18590,1927
18591,1935
18592,1946
18593,1977
18594,1944
18595,1904
18596,1883
18597,1927
18598,1918
18599,1846
18600,1789
18601,1808
18602,1754
18603,1682
18604,1701
18605,1843
18606,1904
18607,1855
18608,1907
18609,1959
18610,1981
18611,1961
18612,1936
18613,1925
18614,1943
18615,1903
18616,1835
18617,1746
18618,1786
18619,1763
18620,1687
18621,1712
18622,1840
18623,1882
18624,1886
18625,1907
18626,1982
18627,1961
18628,1936
18629,1895
18630,1936
18631,1921
18632,1808
18633,1792
18634,1767
18635,1778
18636,1741
18637,1726
18638,1777
18639,1868
18640,1902
18641,1891
18642,1917
18643,1968
18644,1953
18645,1946
18646,1874
18647,1920
18648,1911
18649,1853
18650,1755
18651,1777
18652,1744
18653,1691
18654,1678
18655,1827
18656,1888
18657,1850
18658,1883
18659,1943
18660,1968
18661,1936
18662,1905
18663,1911
18664,1938
18665,1870
18666,1833
18667,1754
18668,1764
18669,1739
18670,1740
18671,1719
18672,1852
18673,1889
18674,1868
18675,1898
18676,1973
18677,1962
18678,1953
18679,1908
18680,1946
18681,1942
18682,1837
18683,1805
18684,1763
18685,1755
18686,1744
18687,1726
18688,1791
18689,1872
18690,1873
18691,1913
18692,1931
18693,1971
18694,1954
18695,1923
18696,1901
18697,1936
18698,1904
18699,1843
18700,1770
18701,1791
18702,1758
18703,1751
18704,1729
18705,1829
18706,1888
18707,1869
18708,1911
18709,1943
18710,1963
18711,1935
18712,1927
18713,1920
18714,1919
18715,1871
18716,1842
18717,1756
18718,1791
18719,1761
18720,1730
18721,1757
18722,1873
18723,1893
18724,1895
18725,1921
18726,1981
18727,1982
18728,1954
18729,1920
18730,1966
18731,1950
18732,1881
18733,1845
18734,1820
18735,1830
18736,1837
18737,1775
18738,1809
18739,1867
18740,1889
18741,1904
18742,1874
18743,1909
18744,1918
18745,1904
18746,1904
18747,1936
18748,1927
18749,1872
18750,1837
18751,1821
18752,1809
18753,1767
18754,1766
18755,1842
18756,1875
18757,1870
18758,1907
18759,1939
18760,1955
18761,1939
18762,1920
18763,1936
18764,1935
18765,1904
18766,1867
18767,1815
18768,1824
18769,1790
18770,1764
18771,1776
18772,1864
18773,1891
18774,1872
18775,1904
18776,1936
18777,1925
18778,1906
18779,1878
18780,1921
18781,1927
18782,1869
18783,1851
18784,1809
18785,1792
18786,1790
18787,1782
18788,1794
18789,1856
18790,1873
18791,1873
18792,1904
18793,1927
18794,1919
18795,1922
18796,1904
18797,1937
18798,1909
18799,1872
18800,1837
18801,1811
18802,1808
18803,1757
18804,1771
18805,1828
18806,1874
18807,1859
18808,1878
18809,1925
18810,1950
18811,1927
18812,1920
18813,1923
18814,1927
18815,1914
18816,1893
18817,1814
18818,1807
18819,1787
18820,1765
18821,1771
18822,1854
18823,1875
18824,1863
18825,1895
18826,1939
18827,1935
18828,1915
18829,1895
18830,1926
18831,1920
18832,1884
18833,1845
18834,1815
18835,1808
18836,1799
18837,1777
18838,1797
18839,1842
18840,1865
18841,1878
18842,1905
18843,1945
18844,1936
18845,1919
18846,1907
18847,1940
18848,1920
18849,1879
18850,1856
18851,1824
18852,1803
18853,1770
18854,1765
18855,1822
18856,1856
18857,1854
18858,1882
18859,1936
18860,1927
18861,1931
18862,1914
18863,1920
18864,1922
18865,1894
18866,1882
18867,1824
18868,1813
18869,1808
18870,1787
18871,1774
18872,1838
18873,1859
18874,1861
18875,1894
18876,1931
18877,1941
18878,1925
18879,1895
18880,1936
18881,1936
18882,1892
18883,1865
18884,1827
18885,1822
18886,1815
18887,1791
18888,1796
18889,1843
18890,1855
18891,1874
18892,1914
18893,1935
18894,1926
18895,1907
18896,1905
18897,1931
18898,1906
18899,1875
18900,1855
18901,1840
18902,1805
18903,1795
18904,1767
18905,1824
18906,1856
18907,1851
18908,1878
18909,1921
18910,1933
18911,1936
18912,1898
18913,1917
18914,1926
18915,1904
18916,1901
18917,1833
18918,1820
18919,1808
18920,1776
18921,1768
18922,1819
18923,1851
18924,1847
18925,1877
18926,1914
18927,1925
18928,1907
18929,1904
18930,1920
18931,1923
18932,1877
18933,1886
18934,1834
18935,1825
18936,1808
18937,1782
18938,1795
18939,1843
18940,1861
18941,1871
18942,1902
18943,1923
18944,1931
18945,1935
18946,1911
18947,1924
18948,1930
18949,1891
18950,1850
18951,1826
18952,1809
18953,1801
18954,1776
18955,1813
18956,1831
18957,1831
18958,1871
18959,1909
18960,1930
18961,1931
18962,1905
18963,1920
18964,1925
18965,1907
18966,1889
18967,1830
18968,1829
18969,1810
18970,1776
18971,1773
18972,1841
18973,1856
18974,1845
18975,1874
18976,1926
18977,1935
18978,1915
18979,1904
18980,1922
18981,1925
18982,1893
18983,1886
18984,1828
18985,1805
18986,1795
18987,1762
18988,1791
18989,1836
18990,1842
18991,1868
18992,1904
18993,1936
18994,1939
18995,1937
18996,1909
18997,1927
18998,1931
18999,1885
19000,1847
19001,1824
19002,1812
19003,1782
19004,1776
19005,1808
19006,1846
19007,1844
19008,1872
19009,1907
19010,1930
19011,1926
19012,1902
19013,1919
19014,1925
19015,1913
19016,1889
19017,1824
19018,1808
19019,1790
19020,1764
19021,1763
19022,1840
19023,1856
19024,1856
19025,1903
19026,1936
19027,1935
19028,1936
19029,1893
19030,1926
19031,1929
19032,1899
19033,1878
19034,1827
19035,1808
19036,1810
19037,1771
19038,1794
19039,1840
19040,1853
19041,1846
19042,1904
19043,1930
19044,1918
19045,1904
19046,1905
19047,1924
19048,1904
19049,1887
19050,1845
19051,1830
19052,1819
19053,1806
19054,1776
19055,1815
19056,1842
19057,1841
19058,1889
19059,1905
19060,1914
19061,1914
19062,1949
19063,1917
19064,1926
19065,1919
19066,1902
19067,1834
19068,1834
19069,1803
19070,1776
19071,1773
19072,1840
19073,1851
19074,1847
19075,1879
19076,1904
19077,1925
19078,1938
19079,1909
19080,1927
19081,1925
19082,1899
19083,1871
19084,1835
19085,1823
19086,1809
19087,1803
19088,1791
19089,1829
19090,1836
19091,1872
19092,1898
19093,1919
19094,1919
19095,1933
19096,1907
19097,1921
19098,1915
19099,1893
19100,1855
19101,1838
19102,1819
19103,1790
19104,1765
19105,1805
19106,1825
19107,1840
19108,1871
19109,1910
19110,1919
19111,1933
19112,1937
19113,1919
19114,1921
19115,1904
19116,1883
19117,1835
19118,1827
19119,1783
19120,1771
19121,1770
19122,1823
19123,1840
19124,1847
19125,1880
19126,1923
19127,1928
19128,1918
19129,1913
19130,1936
19131,1929
19132,1907
19133,1889
19134,1835
19135,1833
19136,1814
19137,1761
19138,1787
19139,1837
19140,1856
19141,1858
19142,1904
19143,1927
19144,1922
19145,1921
19146,1901
19147,1920
19148,1906
19149,1887
19150,1855
19151,1840
19152,1795
19153,1774
19154,1767
19155,1816
19156,1854
19157,1859
19158,1878
19159,1919
19160,1932
19161,1936
19162,1920
19163,1914
19164,1920
19165,1905
19166,1895
19167,1835
19168,1840
19169,1791
19170,1761
19171,1762
19172,1826
19173,1847
19174,1846
19175,1873
19176,1911
19177,1936
19178,1919
19179,1918
19180,1926
19181,1936
19182,1921
19183,1901
19184,1840
19185,1830
19186,1814
19187,1776
19188,1781
19189,1828
19190,1852
19191,1863
19192,1889
19193,1918
19194,1922
19195,1925
19196,1904
19197,1919
19198,1908
19199,1892
19200,1853
19201,1836
19202,1803
19203,1805
19204,1771
19205,1813
19206,1831
19207,1824
19208,1856
19209,1907
19210,1920
19211,1924
19212,1917
19213,1919
19214,1929
19215,1906
19216,1891
19217,1843
19218,1840
19219,1799
19220,1770
19221,1760
19222,1810
19223,1840
19224,1829
19225,1863
19226,1914
19227,1914
19228,1919
19229,1918
19230,1927
19231,1923
19232,1892
19233,1883
19234,1830
19235,1811
19236,1808
19237,1775
19238,1794
19239,1831
19240,1854
19241,1862
19242,1902
19243,1911
19244,1930
19245,1919
19246,1905
19247,1919
19248,1915
19249,1894
19250,1867
19251,1847
19252,1824
19253,1787
19254,1775
19255,1799
19256,1831
19257,1817
19258,1859
19259,1909
19260,1922
19261,1935
19262,1920
19263,1918
19264,1923
19265,1904
19266,1910
19267,1826
19268,1840
19269,1794
19270,1758
19271,1771
19272,1827
19273,1846
19274,1839
19275,1863
19276,1909
19277,1923
19278,1915
19279,1917
19280,1922
19281,1926
19282,1890
19283,1891
19284,1834
19285,1813
19286,1797
19287,1798
19288,1784
19289,1833
19290,1851
19291,1872
19292,1891
19293,1914
19294,1922
19295,1914
19296,1904
19297,1921
19298,1919
19299,1888
19300,1853
19301,1843
19302,1803
19303,1791
19304,1783
19305,1796
19306,1830
19307,1855
19308,1846
19309,1903
19310,1920
19311,1914
19312,1915
19313,1911
19314,1919
19315,1894
19316,1875
19317,1829
19318,1826
19319,1808
19320,1776
19321,1755
19322,1823
19323,1835
19324,1835
19325,1887
19326,1920
19327,1910
19328,1919
19329,1905
19330,1916
19331,1925
19332,1926
19333,1872
19334,1843
19335,1813
19336,1796
19337,1776
19338,1790
19339,1823
19340,1829
19341,1847
19342,1890
19343,1919
19344,1927
19345,1901
19346,1898
19347,1918
19348,1906
19349,1886
19350,1857
19351,1840
19352,1822
19353,1809
19354,1782
19355,1798
19356,1829
19357,1832
19358,1861
19359,1895
19360,1907
19361,1924
19362,1922
19363,1911
19364,1920
19365,1904
19366,1911
19367,1844
19368,1827
19369,1810
19370,1759
19371,1776
19372,1813
19373,1851
19374,1840
19375,1863
19376,1894
19377,1906
19378,1915
19379,1898
19380,1920
19381,1922
19382,1926
19383,1903
19384,1835
19385,1840
19386,1817
19387,1776
19388,1782
19389,1825
19390,1835
19391,1868
19392,1890
19393,1905
19394,1920
19395,1904
19396,1909
19397,1920
19398,1935
19399,1913
19400,1874
19401,1849
19402,1809
19403,1806
19404,1762
19405,1792
19406,1831
19407,1857
19408,1851
19409,1891
19410,1902
19411,1921
19412,1238
19413,1871
19414,2106
19415,2351
19416,2303
19417,2202
19418,2110
19419,1910
19420,1584
19421,1504
19422,1491
19423,1297
19424,1367
19425,1647
19426,1862
19427,2035
19428,2149
19429,2193
19430,2205
19431,2166
19432,2100
19433,2002
19434,1861
19435,1786
19436,1728
19437,1696
19438,1659
19439,1686
19440,1712
19441,1776
19442,1823
19443,1133
19444,1825
19445,2017
19446,2308
19447,2338
19448,2264
19449,2154
19450,1813
19451,1465
19452,1412
19453,1243
19454,1331
19455,1615
19456,1819
19457,2002
19458,2160
19459,2218
19460,2191
19461,2172
19462,2130
19463,2043
19464,1967
19465,1879
19466,1799
19467,1735
19468,1718
19469,1686
19470,1715
19471,1721
19472,1773
19473,1818
19474,1222
19475,1819
19476,1974
19477,2368
19478,2427
19479,2345
19480,2127
19481,1614
19482,1422
19483,1345
19484,1302
19485,1557
19486,1653
19487,1829
19488,1983
19489,2112
19490,2118
19491,2129
19492,2121
19493,2079
19494,1999
19495,1890
19496,1827
19497,1808
19498,1779
19499,1765
19500,1753
19501,1755
19502,1767
19503,1783
19504,1777
19505,1328
19506,1778
19507,1830
19508,2267
19509,2463
19510,2394
19511,1968
19512,1606
19513,1633
19514,1522
19515,1526
19516,1460
19517,1578
19518,1858
19519,1991
19520,2035
19521,2038
19522,2078
19523,2069
19524,2006
19525,1910
19526,1846
19527,1761
19528,1742
19529,1702
19530,1690
19531,1731
19532,1826
19533,1885
19534,1840
19535,1827
19536,1631
19537,1682
19538,1703
19539,2096
19540,2401
19541,2286
19542,1792
19543,1853
19544,2034
19545,1792
19546,1310
19547,1264
19548,1634
19549,1920
19550,2013
19551,2001
19552,2001
19553,2011
19554,1933
19555,1883
19556,1811
19557,1740
19558,1705
19559,1733
19560,1750
19561,1779
19562,1797
19563,1814
19564,1856
19565,1851
19566,1858
19567,1900
19568,1695
19569,1714
19570,2019
19571,2309
19572,2187
19573,1796
19574,2237
19575,2199
19576,1437
19577,1034
19578,1267
19579,1692
19580,1965
19581,2042
19582,2047
19583,2083
19584,2021
19585,1983
19586,1873
19587,1733
19588,1680
19589,1715
19590,1721
19591,1705
19592,1766
19593,1846
19594,1875
19595,1898
19596,1903
19597,1911
19598,2518
19599,1593
19600,1779
19601,1997
19602,2351
19603,2227
19604,1922
19605,2602
19606,2064
19607,1161
19608,884
19609,1264
19610,1755
19611,1946
19612,2029
19613,2086
19614,2148
19615,2119
19616,2039
19617,1872
19618,1774
19619,1690
19620,1641
19621,1625
